,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Lable
651,1.0314195607783336,1.6168165154998853,0.7709584205150708,0.009846404502042282,0.8010172717583802,-0.56579144690132,-0.4578313822840669,1.5183656317729903,336.9102443460574
652,0.22872073993543648,-1.3394413748455674,0.55535660524804,0.2844474940234366,-0.7306754804134263,0.46431546412244346,0.3090168197876328,-0.3157125900577396,-102.2584955267514
653,-1.5586533457680827,-0.7918801386189818,0.038394743667330186,0.7289075698198314,0.49646940071864604,0.09793527801719785,-0.7257519226406838,-1.1780055668351772,-254.3428192652343
654,1.4161978768709411,0.544841562672303,-0.9840126591423966,0.06345245067724163,-1.9602121989501975,-0.14176879838124332,-3.2438780417145208,-0.42284072499079706,-394.1014129151184
655,-0.9192312907888351,-1.969989866140369,-1.2888258522547205,2.6038556784393108,-0.8283529636790821,-1.361811161963595,-0.7170842594599725,0.6447293214888808,-332.318341520903
656,0.5142354168877645,0.7580346702087879,0.6114230654201268,0.7834191630476641,-0.8288876737488102,-0.7553870882568875,1.2822121779109765,0.17842258342774106,163.4201422445203
657,-0.5069235542112438,-0.1252258546400204,0.32829516853631074,0.3692243045894853,0.7689788586332097,1.5708951105257105,-1.5771561039774453,0.35969353896730766,27.123678161406332
658,0.23081939383402106,1.3751881545706666,0.5246832420395986,2.699145773320628,0.9994897181098842,0.12747538783040457,0.7206081373324711,0.8372987170024289,435.53179348513174
659,0.0026865298396103487,0.5748607748380147,0.01620874270202407,-0.9146227111995376,0.17697230934977645,0.24938708149169656,-0.992314214458306,-0.11620028179917181,-42.65783895296824
660,-0.35642352113852005,1.3067324218894758,-1.5556229163978021,1.3280186400830893,0.6003547513116033,0.5850923499000242,1.0114098227508985,-0.29361060069538736,205.55479407251462
661,-0.3339334113361991,-1.183447701412052,0.09398130952015568,-0.1480440290312527,0.4557086335819363,-0.01287012804787971,-0.8191493432863268,1.021206212509489,-61.987484220744975
662,0.2670586215319569,-1.2188532286696954,1.1548885136746236,-0.4726700294822494,0.20070395953707482,0.8194827712343867,-0.39206572193581274,-0.893321859281974,-119.63316104410978
663,0.47026374759618605,1.0699185989273519,-0.9093270165599429,-1.9317689789009886,0.6347631315935225,-1.1114304477623544,-1.3180438234754557,-0.41964074161010806,-152.87172511565893
664,-0.2823927688956929,0.5461233825734567,0.8125535077021971,-0.6437313807083694,0.1984260053639068,0.7269345750363732,-0.29314377587767965,0.03858913554031246,87.14192547019731
665,-0.8026864152338598,-0.4246591953835325,0.993339907212061,-0.8607665861945065,-0.15002197566962786,0.9576154106436326,0.582086876977542,0.16029894530704622,60.84082377622631
666,-1.74358575763919,0.27785001948310356,-0.4109601983141785,-0.7457601568041047,0.46000256357845054,-1.232601205335006,-1.4857280803631063,-0.5160654807877422,-308.8682940936146
667,0.5947882689764992,-0.2564720100493148,-0.3719559990474221,0.9845074940212296,0.073651360656532,0.5086925641142346,0.37417463871115864,-0.591298667820565,25.21749989361032
668,0.5250280541270725,-0.5018171029556542,0.3711875050895233,-0.07970883908825462,-0.15590018072386008,-1.2731382452757172,1.2031928520633173,0.24063119083066994,35.51221333692441
669,1.9590953525071417,1.1746002379573404,0.300846402206581,-0.7881655588876596,-0.3722717313582859,-1.0836776793595817,1.1406562429474632,0.2652339583982989,216.70374788353604
670,-0.09128305053566811,-0.42885704102448446,-0.2596590621669076,0.7974902492313063,0.19249368549538745,0.25019795844035797,-0.5784963228456211,-0.26368707660120866,-79.20979043264406
671,0.36120305977167483,-0.7391422743557824,0.2872142809033677,0.5569525393273475,-0.3077743221445603,1.0831988026881991,0.8909167504786911,0.11682811556907778,107.55620080614743
672,1.9552649773995154,0.10597300094231368,-1.2180659551955204,-0.5869135257917711,1.2279289994986615,-0.8682007988022243,2.1303248660007967,0.6000525401720866,299.973361501438
673,-1.6096950841174666,-1.1199225138336157,-0.35929671589850365,0.6993285544282427,0.8457012421214739,0.013570061891976485,-0.6025752242276486,1.8474534185045268,20.25452223647958
674,1.1783751486717822,0.9341006204079838,0.3065398953135771,-0.7311519376614082,-0.14099080954071416,-1.2335617030552273,0.3766891410007215,-0.8612252531972743,-6.335321913475786
675,1.9545905197344937,0.9167467010435738,0.5784624302421033,0.33299833748136404,-0.8000355990878764,0.700357717878425,0.7721295152857826,0.15186976913679096,263.6009291511567
676,1.3982508319605313,0.22581442594610343,0.4536479794206087,-1.0189727803168667,-0.19488175708764266,0.2881738292313937,0.41332316347934167,0.08740900761719037,116.67690921772136
677,-0.2637358688263067,1.0349261315889535,-2.0667968734270072,1.450199650468431,-1.1377191544950613,-1.1908325782161024,0.39252343469939877,1.529390679125557,67.16595615387209
678,0.4571267746988636,-0.37692615614045516,0.3194887530040092,1.4769353847613327,0.36363044399641237,-1.6635738913517661,0.8935689453268618,-1.1200027152748215,-66.9847597201825
679,-0.699538953046717,-1.4603870597458217,-0.27220882465256413,0.2305667393603595,-0.6343894149477297,0.6141396775830588,-0.22750114628481927,0.4455108951467761,-144.7010529743043
680,-0.43905345202071167,0.5890913674677499,1.2647960650206245,-1.7231656421749533,-0.4393005609164685,-0.27780717038883607,-0.6912452244029104,2.0646626434668462,127.54291401808145
681,2.559850230632471,0.5886855547108121,1.3331907028432335,0.6745848312366249,-1.660475070762957,0.03490256406200444,-0.7920919505289836,0.15974869505592115,66.6288974170946
682,1.160175947005379,-0.4306598446089692,-0.14641577453445143,0.31259351975132244,-0.0031548398727755888,-0.6415123358314557,-0.38029109711168085,1.3232737096546197,65.44900964722008
683,0.7434656952738399,-0.12934380114080415,0.5029349466497697,-0.7061364393964027,0.37910782854330577,-0.8507150464015061,-0.5059831157853202,0.8012023859065722,26.592320008680492
684,-1.3685241534860126,-2.2388329406100587,0.9672648686869144,-0.44311705865776563,0.42136682549570786,-0.23258087439104402,0.6801492008745067,0.523759591485834,-99.0559573066206
685,-0.10393075991216191,-0.2572864588748798,1.0375086353506053,0.07073267535659693,-0.12480641571603167,-0.5201820557431327,0.4499680776104737,-2.3513286071110295,-207.23317500341238
686,0.4161238144776257,-1.701496094747692,-0.23856501820360618,1.3374538256412125,-0.5344472080416974,-0.13280117451197487,1.2608212692267615,-0.9902746893194819,-131.95568355798997
687,1.6640582004905071,-0.4062516124318207,1.0997659932915054,0.1864297081539847,0.18266094771323832,-0.02132687350205597,-0.17144118426829946,0.5302946399938813,129.3948430814143
688,0.18628493789408118,0.02811176626622418,-1.08229436218015,-1.9000625276370466,-0.5319965852547925,-0.38127146118407806,-0.40593961335790624,-0.9763501750055934,-266.497610904575
689,0.22130404674730697,0.027361259258408762,0.4679559164605835,0.1536175098706156,1.04374501057934,-0.7882588168110902,1.6944674024465378,-0.14322107559133732,189.236866365273
690,0.5886698651536876,1.5011303511706624,-1.5050324082069153,-0.5903154606073278,-0.7961837636920793,-1.3498748224363628,0.2858283264469915,0.3782101257519229,7.305223958694813
691,0.5838747046950579,-0.05808642639609575,-0.6814720180067562,0.44887929524614456,-0.8891628057717216,2.274703378703392,-0.7948392180037915,0.1978992245706631,26.972487074260254
692,-0.10314245756045763,-2.0134300523074233,-0.028708399552321785,0.125821968132261,-0.5218869544795318,-1.761313157311081,-0.4595495475067286,-1.119946569666631,-464.1538208600704
693,0.8181507729911002,-1.7654773485423465,-0.27969466908979307,-1.7350982277646296,-0.020210667238493595,0.4027093980587704,-1.2243754672109217,1.529335395811804,-115.13328391397215
694,0.3994422746936329,0.1427783307369233,0.9048009207733482,0.8322271241762895,0.9988840195560054,0.12112601804800369,1.7810449559042878,0.2529601647015016,341.8626982293129
695,0.4759338723761218,0.28762071303773584,-0.6380619374163954,0.14571685457777803,-1.176848319189612,-0.3866955373697608,1.1874174826896131,-0.8566498771059953,-54.97350338895887
696,0.8684198988976977,-2.7412196595819784,0.8055726469719708,0.6042612496532112,1.948520557817264,-0.3076232306867069,-0.5574985906320514,-1.04776015656747,-192.9522910697618
697,1.0626969729133022,2.486085020750724,-0.16033881392541802,0.22780855626010518,1.1747785435866376,-0.5773168035919877,-1.515705860165893,0.2809105005027834,192.33947970666864
698,-0.3375595378162565,-0.12673210762912762,-1.2297054045107676,-1.7689209395430137,1.393398281175813,-1.1274538664752012,-0.04916653538941217,0.16801232575668595,-84.84436025502278
699,-1.0804130049769942,-0.4695500128838926,0.04723961373241767,0.6680873206370499,0.18597858875558868,0.16088916682544768,-0.6535086929310902,-0.21541048915385103,-124.06114257776758
700,-0.24520334168519506,-1.255668685662482,-0.5519368756960736,0.3696195863041741,0.003645154973777971,-0.361639931865213,0.8960583134099478,-0.7612942447601239,-146.25842947327487
701,1.7440410870108336,-0.9868038892903219,0.05929113389470675,0.6734912780983248,0.6759633930029775,-0.9677443956994779,-0.40141442845701475,-0.41375688138006245,-83.17122871837192
702,-1.2010625016290315,-0.8020380432216502,0.4341385403601554,-1.36009744350419,0.5890751164083836,-1.1999545704124401,-1.8922810942220172,0.9679565911569656,-247.12083773504023
703,0.33535714548215867,-0.19900926930086596,-0.32909817645333345,0.8555923852329705,0.6055898371433311,0.48645173876835063,-0.774631212246685,-1.1510527712550989,-104.94995717231754
704,0.24789935353285408,0.7408716445501452,0.7402940571887672,0.9789494873634652,0.3439651263171348,-0.03855179522189155,-0.7619051241599908,-0.59346735896703,25.236884906428333
705,-0.21215140996775983,0.5121192121857692,-0.5644519394945889,-0.6166908824258007,-0.24371046281498876,-0.09288043086710525,-0.09248760074008477,1.0863751345912052,72.19124086091539
706,1.2516874607974846,-1.4482083631762133,-1.8767746934446823,-0.2692033397379376,-0.6500981334888756,-1.4295214436873325,0.4600120395585675,-0.6021494949330702,-300.9538585840428
707,1.3953529297569547,0.09346082946215117,1.4595892682284208,-0.6112253403048249,0.13997810611456363,-0.3589359262422613,0.3073842186274145,-0.39161981071960156,89.41449550767354
708,0.8889929175948555,0.2514641840435942,-0.6947982151055028,0.10940315644126239,0.7448193123951158,1.1610683576464835,-0.3460900338631944,-0.77258373237244,48.255236600923354
709,-0.5211979292156053,1.093969867665633,-1.491541060142215,0.46294959711648187,1.7149810236646972,0.977237035944849,0.8136230019713435,1.3653683448320082,396.6609085731866
710,1.9677690893906574,0.3897810159436931,0.8275945851986286,0.25517752139669,0.24526537489646627,-2.092101770254218,-0.49756878304899554,-1.0106170360719506,-92.02701104657774
711,0.2846633181161682,-0.08322030938814796,0.7991663740910444,-0.027059831342167176,1.713601052470547,-1.2166328648192966,-1.4636153833770533,0.49971685331273885,-6.038364970800446
712,-0.7857193987675104,-1.4167495871942342,0.31309192955194687,-0.7649811162236813,-0.6802628025228472,-0.07038383609128987,-0.8871914250052731,-0.7571640981176355,-360.8862140055432
713,-0.7059616456563217,-0.17293614453007497,-1.994163887522633,0.3055056243467629,1.2014338233856923,-0.9838828231840988,-1.0411423843993965,0.15372621508998338,-170.64071711749278
714,0.6745738926269557,0.430802642142734,0.38060928052889537,0.2003956152395345,-0.39664655180643715,1.74850839770926,-0.5781774532413221,2.049064053831242,309.24725694058696
715,-2.027591566800901,0.6693890693838255,0.5619206231441555,-1.7764015233277912,0.5879224609068647,0.10960812680044303,-0.7650150070807687,1.0885490415587082,30.70724447819205
716,-0.4725305920249986,-1.1150399534194404,-1.4506831416048005,0.11264417223992805,0.6319482840093328,1.2205689137145275,1.5880678855942618,-0.0018746917257705736,80.61143910984806
717,-0.6874393870023698,0.4671751996563098,-0.48548025024048613,0.5857534389664856,-0.7947700273644687,-1.4613924377910017,-0.6110253518627314,0.2595855009771647,-161.2011345177862
718,-0.6268072843740353,0.015005479988633332,1.3240089248239557,-0.975982218054671,-1.6192329150030813,-0.9927197296719524,-0.5374086336324038,2.0781455628909393,-11.035920288076763
719,-0.013178644122305348,-0.8024460675959331,-0.32967681048755815,0.5535038411914245,-0.2623985740206567,-0.5234815281318063,-0.955471366841166,1.6898795293565858,-43.84991627272525
720,-1.2961342320594944,0.1545960535029565,1.0779192549243266,0.7513756946500728,-2.0952380654491045,-2.160763416720832,0.15774938923241028,-0.33873204979154886,-265.3773957185188
721,-0.3554144359006804,-0.6969900047912437,-1.101422269814973,-0.7151555084189788,0.36553689663724154,-1.1848769559294434,-1.6643054249219367,-1.4518292018451076,-468.88387972701395
722,0.010649177103085428,-0.15242799877186217,-1.2642996410875726,-1.4914686772379413,0.9215904822598585,1.0289547455984531,-0.5274880413441704,-0.6730837831762091,-91.12715252660821
723,-0.11141030941231621,-1.576623902906904,0.39832800502420895,2.5870088285630093,0.5196771080607744,0.06079326681873964,0.059385817711858885,-0.6363710243991318,-76.97091884068485
724,1.89685521587262,-1.2200617176338127,-0.29239965325315687,2.0271223299718955,-1.0895451429424976,2.571272522315669,-0.014133506437333562,0.15831409678541689,108.40866204223758
725,-0.1330508863665237,2.02525431474489,-0.1999476592809691,-0.9361892708934465,-1.8205077490214834,0.8204970243992189,0.25136371708534366,-0.04636431321871459,87.37236036159604
726,-0.3907609210957845,0.5824647933217769,-1.60703466765208,-0.6605783236456733,0.7585448704691484,1.1443202927671343,1.0180771175846408,1.7634548834288724,330.8223810508282
727,0.15313140039421974,-0.6265386546434986,-0.49561215892249166,-2.422844228634589,-0.391055165246062,1.3149125131124988,-0.44176929374726487,0.27781193997315035,-89.86235845483768
728,-0.6018091321161564,1.641404184735519,1.1523560308243272,-0.7017505196308544,-0.2845533754008734,-1.2156620643350033,-1.0519704233661038,0.4675504736350222,5.604416630497979
729,0.006276407746373341,-0.8540175993612596,1.1444751867278984,-0.1922250377806935,-0.12807861575679352,1.2042070418624953,1.1071591655381248,-1.4151482965499753,-7.727312495118979
730,-0.5183579687129102,-0.7932829592990707,-1.235614150804163,2.1422459407878707,0.9847633822349684,0.09844521804970702,-1.318762651434719,0.5828510292685993,-79.68343190959061
731,-1.4520218944788883,0.5017135448333941,-0.5646291503437657,0.15490362978919295,0.9019877209607764,-1.4000467310047422,-1.2645677447232415,-0.007816429140665805,-173.32929596837437
732,0.18807599327006075,-1.4280469615114237,0.5952412330461065,-0.19981036813449848,1.5262281973788268,1.0690372665322274,-2.639568056012392,-0.32269746873526445,-196.45478360262976
733,-1.7159014899546312,0.605970238180039,0.6399685914977417,-0.533407625911667,1.3822308388552174,-0.678373811394933,-2.8336574560135026,0.847926812910694,-124.40199130848133
734,-0.16895614409000842,0.4509563736754078,0.8874016639338459,-2.0668751172360063,0.7264939102885871,-0.1628733026950975,-1.8164642558100152,-0.8082541519876134,-186.58894837226566
735,-0.09830697838893224,-0.003203151292021889,0.6150135801711502,0.9309030223009878,-0.17421890370596946,-0.7876810835489598,-0.2784679082358307,0.9467724529110824,50.14127023643152
736,0.011907871884688417,0.6314546163624389,-0.1752510546351389,-0.2550368025363731,-1.4406739940324536,-1.4178117660192724,1.0293109716896143,0.6097669082927474,10.00188676894155
737,-1.542536613885471,-0.3479589732049755,0.6269829363737798,-0.13737657056441324,1.0920677064906987,-0.4723809012694099,-0.9734369952851704,0.9469082441625268,-23.89342754463287
738,0.889791685743677,-1.1135505702127515,0.39462292154676887,-0.22196615627500835,-1.8764434240988483,1.8957374832732548,-1.2750931128106138,-0.04650111352504659,-175.179052372548
739,-0.4507627933522983,1.7097930713875837,1.324917030394154,1.4577727808671705,-0.021511096442577184,0.240772789202562,1.289169701460663,0.9772184527069571,440.6593601855988
740,2.117133396499012,1.5290143091171458,0.6374926022597396,0.12061586768592264,-0.9728550052681931,0.49755594196754055,0.06628239464487327,-0.23318657463445638,198.48110123942988
741,-0.7564221415827346,-0.8286138840650823,1.186114471039557,0.09121578524181384,1.0711998720624445,-0.44552572111887595,0.41322264436747413,0.807012583797134,104.3906013358354
742,0.8508404095749232,-0.17140893997274476,-0.6735196333936562,-0.5283018235547621,-1.4022058307045941,-1.0067607598998929,-0.6101571065377178,1.2742889011134253,-103.30539812258236
743,0.48291494227225784,-0.6553369266664799,1.5115683204421728,-0.6297187170588883,0.8044382892693089,-0.30387993944381264,1.832905932294317,-0.5762832031665642,147.0234525896915
744,0.3485690263185423,0.6380738468388124,-0.5867249005621561,-0.05142114493716185,0.17397815115469573,-0.9257048611336206,0.4211267826854898,0.20198739279826422,58.239079077187185
745,-0.08652228638213517,-0.006307250913872172,-0.2066623031975665,-0.5981053313408254,0.6882969302220884,-0.9153070699439787,0.7033101178067301,2.200702099217128,236.00007355466053
746,-1.7510703491923696,-0.008660466741585568,0.9768129824696102,-0.5299140986336766,-1.3091653143025817,-0.6658569670193876,1.5340902893038646,-0.49097228256584685,-83.13114320331024
747,0.5043051230094371,-0.19197204902306025,0.6200974075983363,-0.10771798323020222,-0.7849476904517785,0.24424764142831923,-0.4010741521035119,-1.381102818652112,-177.9823777068668
748,-1.3271797133851078,-1.333797300275439,-0.5440062536007324,0.15765946216654478,0.3029853859255185,-0.036387851280249614,0.842957900255895,-0.41475531691603534,-137.41653692895164
749,1.1759107718346071,0.3426379813692278,-0.12643756370963435,1.3166055958635523,0.7506099168684812,0.6800715328674297,-0.14401334748029268,-0.7043421471287583,115.03441605856466
750,-0.8137846423427059,0.6833800139348066,-0.7966737748968444,-0.10239555555522016,0.1739469931937047,-1.2698923002192812,-1.34209180919881,0.25437683900592656,-164.88842406354456
751,0.8217098993459161,-0.4338956139400154,0.24401057963127376,0.05450798839554697,-0.49017617822169235,-0.9492099223458313,-1.2764343398068785,-0.6350393284835321,-255.1802832091874
752,1.3772574828673068,0.5538561660032112,-0.5306745597736241,-1.8768686558738945,0.16794229540166816,-0.1431759743261871,-1.4118888760712274,-1.0196550709218393,-183.8115786822995
753,-2.203914168406371,-0.04142655519480032,-0.5410842013258759,0.017485880804547414,-1.2277568296518435,0.5160873272624542,1.591401480095662,-0.6123732012230224,-82.05901261859415
754,0.2996346031797468,-0.00031071713115009796,-1.1818094087707498,0.7378253923729058,-2.1145481470896668,1.4511688228004755,1.6070849467167019,-0.40375953389145974,37.568303619926205
755,0.35918522945034015,-0.16824970634376762,0.30287691487344376,-0.21471306012397265,-1.1316541913132412,0.8230091885119816,-1.8566616839540602,0.3928276006074621,-144.39344961877157
756,1.5236637764785275,0.6656534379123312,-0.8984229406095902,-0.19396387055266243,0.7044740740436035,-1.0950264574269175,0.02031599823462459,0.13402679274666512,75.00120203119111
757,0.7426862211616183,-0.6824509341999805,-1.692052415377956,0.36344556213502865,0.8350587468112366,-0.0805832220429508,-1.465116222054951,1.8629275851052287,9.350450927013366
758,-1.647693259864503,-1.5740515535329402,0.6180252017741492,-0.5786376267941368,1.417210238528878,-0.11459238711808484,0.6665774635399759,0.8224303629397134,26.265031989110728
759,0.8330160434695101,-0.9911805943569869,-0.7951181613047498,-1.3061944552208542,0.4101965539191197,-0.04252685343961143,-0.14883298548566176,0.41964125200659874,-66.23213884397379
760,-0.16298399394298313,-0.28569741535230253,-0.026705335050283878,0.9004687407023031,1.0958548872414167,-2.1137053960645154,0.874201691618976,-1.258305550726655,-104.36153905462764
761,-0.5554800264059386,-0.6818186698277682,1.2008490650742811,-1.5777098610081053,0.39597283311674863,0.7676553883977615,-0.752669583538357,0.25665038454223865,-44.9021066664689
762,0.9664451668822399,1.070293877779133,1.481576775969997,0.5148056015002305,0.10679339711516021,-0.9046653526358851,-0.370366232788455,-0.6202054440920152,65.44366148375921
763,0.7813188282417818,-1.6194959363546872,1.2434330939582705,0.4338666115887293,-0.8495056039615826,-0.6587588614889104,0.6159754135469703,0.1748488349717822,-71.78841971564442
764,-0.9795041922140383,0.866107796004531,-0.10568305242972206,1.1115010206027893,-0.454346123577981,-0.20072757772744004,-0.26517232558539056,0.6054212010988963,51.55315450680147
765,1.442759106990805,-2.8720586092656153,-0.5484453451715633,-0.6727857361619115,1.1841771283478413,1.0543880391754223,0.7202500230967406,1.2429178970824466,90.66431982251879
766,0.09467969841780366,-0.0703844509693601,-0.05426660884093182,0.1276011299050779,0.36323603563444085,-0.02407297498462823,0.3070968383632416,-1.1808082042599897,-62.93366253130072
767,0.13242086476814108,-0.24459916023971756,-0.3333059597167786,-0.45876599343294977,-0.12380158609948726,-0.2747716416659285,-0.1257452852701927,1.7125903731765546,87.18485824882116
768,-0.6754694337864318,-0.14929094174744556,1.9867630371691618,-1.1601296615335286,-0.6543810858204931,-0.2958290679056386,-0.27217646568739323,-0.7598350885926631,-149.98985641915573
769,-0.8988030652307947,-0.08566885395223853,1.9862429622331355,-0.6125253521171887,0.8041810014107622,0.24048574815363108,0.6790642968533058,-0.04701125448669934,141.1018698067749
770,0.22252777726910358,0.6453037648236415,-0.042652969846177974,0.2774488018821426,0.44333041298483306,-0.27103549320058984,0.9874284497575734,0.7610891425383822,245.96422279758434
771,1.0894757291156876,-1.5673746857118844,1.071138705949364,-2.226197737689079,2.7102595848728472,0.18672965692571933,-1.0185480828843383,0.6417216007037091,55.39464405886474
772,2.2516422733429167,-1.3697817631255595,0.5501470419064535,0.8610272477574598,-0.9075729532439828,-1.1091945311148448,0.4569236653987278,-1.7591379950828423,-234.50641182513053
773,-0.4202977293134963,0.026735373747835595,0.48282404723520034,1.220721083080104,0.8339976079018142,-1.9379048486563348,0.9932886990950321,-0.6160988576113999,5.182730322928534
774,-0.12604548731855647,1.5251998038921553,0.6590448351244069,0.20277584140464203,0.29179058347524184,-1.0517385559334298,1.893465003103487,-0.2982235123924085,255.16003830004874
775,-0.14857392404760916,-0.4432135938397838,1.6894968852322927,-0.32456293996292146,-0.5792628282805955,-1.026564541142677,0.19830236877924065,0.48640749510815723,-18.186442635639395
776,-0.9304122492273423,-1.0699506201605071,0.6514087423401941,-0.8862005080977896,-0.9541410925618901,0.5674287928700561,-0.6448778916640461,0.08440803310980834,-205.64657875011895
777,-0.7115726710364101,1.6780687092918196,1.184118747595956,0.40300183238618303,-0.6896401644574376,1.7543122584142423,-0.017887840581994642,-1.6471157029611447,74.70918418592677
778,1.9412492955640848,1.4409628845796751,1.9328205818714956,0.7993033732591057,1.0035365626469492,0.05552552931562209,0.8345327309752071,-0.09943286179014288,434.29721907284636
779,1.2818438390463365,1.904723422336784,0.13349124926720393,0.6095903240798268,0.8718145892735517,-1.1591867737575836,-0.450598687558915,1.173744380694597,298.3005065829604
780,1.215389314139142,-0.8747279522449946,-0.1286716313181337,-1.7716499859193453,-0.8950019142432928,-0.9194547198003292,-0.4171152325803304,0.58469807573357,-169.57608119298385
781,0.05431798422491919,0.5719228321597202,-0.217232618149579,-0.37852361718104466,1.53227307592052,0.15599758609289247,0.9634041650636885,1.4295587519173887,363.6550990050662
782,-0.6610620575790166,0.6866046404082015,-0.842483039839527,-2.0162439980606517,-1.2533502965896983,-0.4158539754713836,-0.858321646450146,-0.023755732918245887,-237.26029895672946
783,-1.3867026782272522,0.022185775142184085,-0.676415191384908,-0.7537498055669044,-0.12034080682510534,0.6123370808222076,2.5569697023142837,-0.49745487416190265,105.64164622245254
784,0.6508242887315826,-0.1793956127561702,-0.41788872541891064,-0.4048969744139054,-0.19862694050629412,0.13850146370624752,0.38226483289201113,0.5304814136815165,63.607613735478765
785,-0.6080601917118509,1.9882743333680895,1.7524329545580741,-0.8370833878319596,-0.16679749129024285,-1.36921859489701,0.7966678681054704,1.0941101001320168,275.6257143288
786,-0.2036800048531314,1.8434234826343465,-1.744945740897292,-0.6132192810965921,0.09735131660359497,0.0971965876295619,0.4171860820145636,-1.9447226854556097,-69.61468089040369
787,0.505229211106964,0.74176177791472,-0.10409771951661516,-1.3460386845653458,0.9980253502222085,-0.7765786679437585,0.6041695073863402,0.7261362898880562,189.57073845309498
788,0.2596368488297837,0.5563678307115357,1.6392260173785076,0.3617147187000762,-0.9093726188298484,-0.6619831052038309,-0.6064470509185035,0.749315904359267,51.96932965100469
789,-0.06849627644987176,0.5311489133594557,-0.32310328942580074,-0.2681484528973282,-0.6758122959072727,-0.6432392357586125,1.382578791774409,1.432837566672641,203.0226144835627
790,-2.4384605640450236,-0.6595600882722964,0.7509445971896803,0.9938067071364096,-0.5818502098168723,-1.3071781883042857,0.9864740187009399,0.020418758785576606,-131.74272028816716
791,0.6586175647922772,0.6863462148712504,-1.7576996121379838,-0.3643572001662182,0.7720459273385046,0.7112883400295278,0.35968705956639585,-0.20275274943287133,113.80869724952576
792,-0.7273541200441627,0.06299974629271324,0.7014287659481864,1.1290837187407559,1.0201166859834945,0.5025503610269159,-0.1351764448225716,0.544329816940449,168.08903559783127
793,1.5844442448440135,1.2809105830573582,1.061966891443671,0.06296748360172781,0.2585615457654434,0.25113692681457256,0.5128592241476895,1.4064550663103474,431.8371937806767
794,0.7122646354705182,0.6420546892718314,-1.977887931520449,-1.3634715446185843,-0.3791764345725522,2.5983039272693147,-1.0845679120057665,0.37940061207813613,42.96235595915441
795,-2.158262749821243,-0.036262782897805754,0.537685818579052,1.7234316272759826,0.49932439637971937,0.2657557673059738,0.5106105412209134,0.769609351124247,137.6023014405296
796,0.9058529941968444,-0.19361578070187405,-0.16672710884099282,-0.4136332436322708,-0.32426002501166284,0.7923431693229718,-0.449223816103371,-0.06349576283307354,-13.312324836759661
797,-1.1472371412402353,-0.5866159508522137,0.15429005055187112,-0.7451472218585933,1.5169736782466114,1.520166442206532,-0.45642595614359244,0.1243586326189154,50.51135090461173
798,-0.9689447546225224,0.5195233607499855,0.6277440963358235,-0.6608312666100944,0.6716730776826834,0.6010470932505538,-1.6878867300316678,0.9102996644453665,31.047362946291592
799,-1.1302346155102159,0.04124255299774514,1.1309628709696216,1.2867248384586003,0.7890875996644147,1.10499196924326,-1.5119635698139944,1.7826323596316662,187.98662063529713
800,0.18191598479184903,1.2890916785482698,0.7627356697395726,0.5281293715720198,-1.055792995820486,0.8047846591610929,0.5191532795683534,0.03321863503721873,195.17971594717622
801,-1.1963673165576025,1.2076501795632213,-0.2146105291584267,0.6610592664023984,-0.367921473915577,0.11886588274203062,0.1451944983411004,0.8804208893027823,145.48672631831016
802,0.17887710931673828,0.16448029197680414,0.7485415287601163,2.547869783635755,-0.18186206419679415,-0.26885126734807674,1.0809151324642843,-0.09541189653632087,173.95999367383095
803,-0.4288842553649695,-0.018724875932474166,0.4178126403174684,-0.7850306536443992,-1.2389716006256533,-0.6311460873484799,1.8204766888432373,0.5475422802138425,69.49136014866704
804,-0.0036897670563075693,-0.62118653502203,-0.3165276626429282,0.3125679940024542,0.16295970675712962,-0.7404826684988014,-0.2801657224015777,-0.07681857698206732,-123.94660019785397
805,-0.45465236504291695,-0.783682616331381,1.2091421966770552,0.27409482108704314,-0.06976102330652316,0.024700580550870356,1.4746734742937964,-0.07364381744980245,90.09765585432538
806,-0.2266840696844165,-1.8855500631930378,0.7389302036261036,-1.0386453678099217,-0.26875430589134386,-1.1541089383661558,-0.35947243935155915,-0.07252360390377292,-295.0637128103411
807,0.6679063960123212,0.27403194483813775,0.8294156110922379,-0.08225517570292921,1.9780043811837977,0.35644473214724803,-0.2072965323464338,0.1426915902933518,227.60371416268052
808,1.6773095911841125,-0.6219801596977176,-0.4240579783169099,1.276792170612795,-0.24860976484031366,-0.19624447628126068,-0.3152546158869596,0.6157033248918783,33.697484083647105
809,1.7321506618858262,-0.8348129511932874,0.556793525312684,-0.7164409675611658,-0.9635740480607976,-1.5791719064668697,-1.6230284737275844,-0.47905048168826164,-342.73558532397186
810,0.8827284368781454,-0.17713836373724542,1.7432117045959954,-0.16189559732475267,1.7459405408300674,0.05907440772542088,0.4163261505587232,-0.9783028452474178,148.88556278006797
811,0.41303333663068964,0.1718085995279643,-0.889852085607553,0.8675538865015116,0.8761307885204279,0.8603122449471805,1.7461203450092941,0.09265442106918824,292.72935144425725
812,-0.04803270580441344,0.25970812226150236,-0.34887588645429374,0.3370687739574124,-1.3139713168066938,-0.9305181466263452,0.07660291451808911,0.34185608074180396,-88.11327434536896
813,-0.3350107619330159,0.18103512959700388,1.1778619388085783,0.16444123022982496,-1.2673520490102275,1.0311144589217422,2.0871133595881854,1.1502055425466322,325.37464808077283
