,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Lable
925,-0.46299038635809164,-0.32001090299315144,0.42870587029558505,0.2700875420404536,-0.6699425528015293,-0.04126342879825651,3
926,-1.7044294593306462,2.1289642601066405,-1.694867831998923,-1.1795725439052216,0.39127950084208907,-2.069627124697809,3
927,1.3092670409092886,-1.75874273782173,-1.168857830591194,0.2645474658661269,-1.0754335401416757,-0.9502970283914555,2
928,1.242115834166949,-0.37187469172961346,1.440923793941851,-1.0672307136324948,-0.37466178664642236,-0.4663327656427656,4
929,-0.40637442685405567,1.1513544509830433,-0.15905504031795714,1.1870085330181563,-0.793525701586794,-1.1731917001672465,4
930,1.7346046436726346,1.240024248488876,0.06852815217442798,-0.6240595077090387,-3.002716550477428,-2.67894346756521,4
931,2.4074213787508096,0.8675334320195515,3.5129644908420317,-2.1681219992534686,-1.3027450267627803,-0.3798387968573139,1
932,0.16892108954127139,-0.08719043754275754,1.3828437083431886,1.1889429003594052,-1.2345281345840067,1.42120190520732,0
933,-0.17300534269753598,-1.2911215870240613,1.6112201061872509,-0.9112492285926589,-3.2059176752976493,0.44520471668050154,0
934,2.574809885659006,-2.0793814099770196,3.214259400283481,0.24666527347939285,-0.2580453301733816,0.15395232178473872,4
935,-2.7075665837462575,-0.645748991191868,1.071690694260274,0.2731025181093855,1.1761380626839693,2.410507185106991,1
936,-0.25506635852257,1.1260426542070572,-0.7129062470931533,0.567421368775374,0.37481554423665253,-0.7621636083232055,3
937,-1.6712916468139616,1.8679724149972432,-0.501010824027536,0.3401624423049427,-0.5537894235425345,1.883390976290821,2
938,0.3779342506768444,-0.6623994857366006,-1.2830733633069913,0.06137498190584081,-0.7121696459185122,0.20741440307857406,2
939,0.5561590892856436,1.077407729359862,3.464241801367233,-0.340809733825389,1.144102928338326,1.3006630705536955,4
940,-0.22833747902510115,0.37648048853440447,-2.851765914532562,0.829912972151906,1.4167414779792336,-0.19820749094760837,1
941,-0.21124342195450707,0.3006196411995049,-2.4508332112003366,0.8168349907385521,0.6428622193269922,-0.15427570443631766,1
942,2.825900804129548,-0.8586717976028071,-0.05088428848928528,0.48750624874878296,-2.0544156551947133,-0.10763878116721881,0
943,2.1826607001599667,0.9696703146684865,1.0129850094758623,-1.1283044045819617,-1.246839483832233,-1.2511300937766232,4
944,-1.2375628234169773,1.009621092400109,-0.09163973878355258,0.8372022234250168,-1.4457557759424065,-0.5924269671661702,3
945,-1.7827276946232746,1.567028469670177,0.29284562919215795,0.897971817170733,1.7798094798020856,2.4148429498557205,1
946,3.3043552369977687,1.1613409292911236,-0.013407241983523388,0.6289297585834948,-1.223572104293342,-2.3608145026709555,0
947,0.22094440231970625,-1.9413678072334153,-1.5138484918331754,-0.23447291094971454,1.9851309990193335,1.680391389567391,1
948,-0.026699669950271954,-0.1806992952141584,0.17189938587601805,-0.39692358197400684,-0.7076207083127685,0.1285169776715871,3
949,-1.710456708915671,-0.43938319378250007,-0.6336465083958186,0.0407675757624629,1.1111189490161109,-1.859507717291254,3
950,-0.9787800727448255,0.7526019139884652,-1.1808832136108185,-2.312494386891221,-0.43233510974446443,-1.3692456487751663,3
951,-0.7968441031249901,0.9813776582274758,0.04386238795040276,0.11987040573460456,-0.19563067294813352,-0.5004079706680007,3
952,-2.1995108149888614,-0.49676598758820395,-0.26059768017888874,2.684532906027463,-0.29839404951406334,1.6177769961885913,2
953,0.23478807880831742,-0.09467460560590643,1.0163489149847653,0.8721864481818414,-3.12125728790454,3.1820796657115515,0
954,-1.9112102410116394,-0.39534048203146577,0.17851305530648953,1.1648096986527123,0.6238376208914483,1.566512004229542,1
955,1.1395306486895311,0.8201702424112344,1.0532973030520503,-1.5552184381487442,-0.5185378519658793,-0.6914993958297415,4
956,-1.1655026177461398,0.04175350023541164,-1.350182612451916,-0.4753721827570336,1.6714749501794255,0.6873505601237213,1
957,-0.6550924278904766,0.5092630327661541,-1.3504966802053051,-0.19052190228824673,-1.3281016648967112,-0.9701485336057816,3
958,0.7428050611747892,0.3083409638665926,-3.31310587801035,-0.03279605025406808,1.239539079068173,-0.3837393590062599,1
959,-1.7501396948273404,-0.14696630822548698,2.714519724345738,-0.3939988434454802,-0.6172080829527191,0.7192028139289846,0
960,-0.4409637480882279,1.5497445883478307,-2.1826041558147975,-0.6767856830118602,0.8277187451617583,0.2252170198531096,1
961,-0.10661842904750762,-0.07584780585044619,-2.069034607172758,-0.8981963557872481,1.171515720785462,0.24883722192543978,1
962,-0.5808868029924796,0.17023982238922766,0.7809093172514863,-1.5834078125681181,0.9099616001993274,-0.2352296040928039,3
963,1.2300622054131194,0.4103619405908657,0.713220472662676,1.025617797311417,0.19641383784664068,-0.3738112987558838,4
964,-1.1565181856305404,-0.267753879038294,0.4209636689056606,0.3600591128637538,1.333454351820552,-0.8867809068525512,3
965,4.233929982190454,-0.3981173173804012,-0.5926992922791381,0.8555663223165136,1.026901841234448,0.1862243422037022,0
966,-1.5670233854616502,-0.6018756990311288,-0.4187451187185611,-0.8769583659182419,0.5277638205736273,0.9108805079842285,1
967,-3.7012752447424253,-0.05553675423174832,-1.3131458221945542,-0.019104871227312015,2.8933616934192443,-0.4424838018329462,1
968,-2.137798608735656,-0.9165952786882576,-1.8449954750277362,1.7086554275629642,-0.298863568405057,-2.2541053664856503,3
969,0.9755145115203321,0.33302983595292557,-0.7516598300110338,-0.3875663655277717,-3.4609142873821988,-3.205286709630257,4
970,2.1409952912938897,2.2036379433393742,0.2840145651592936,0.6315716774189228,-0.6239317912772572,1.0527152148232721,0
971,-2.712294084075601,-0.24425589796031516,1.2192335100915708,-0.18445293711166058,-0.4991220451884577,1.6290052240983601,1
972,-0.4606307819307055,-0.03874248709963437,-0.2116263881919106,-0.7149521613559977,0.5698120870947117,-0.6145534061359367,3
973,2.4450690088754223,0.5473857544029059,0.339323187506571,-1.4710212289610074,-0.7579140882419599,-0.522970907673197,0
974,-0.6261451348564653,-0.9940827080391065,1.776340884844269,-0.21022548964046228,-0.8331188706816898,2.948767081966102,0
975,-2.8007250683444687,1.2474131688892194,0.6269444125723764,1.102381361345041,-0.5157078816180865,1.1315522245941398,1
976,0.16309784369994684,1.0969142390781927,-1.79406904358158,-1.033980715604697,-1.1338454391577482,-0.8714626146364236,3
977,-1.164583255336388,0.059428598733984365,2.159685882277528,0.1964450711892779,-1.9707478783854206,1.731880401217385,0
978,-1.4364630084159795,0.3158171533436179,-0.8637271612615911,0.3565840731135357,-0.8046663637172885,-1.3504922430659023,3
979,-0.6393961439301801,0.26154607648767125,0.12240311644220458,2.2234237400084877,0.4274519644757693,-0.6251618427520818,3
980,-0.21349546661599228,0.8892576089068159,-0.9898787115203443,-0.007845968816769695,1.1320861362514694,1.401518955912056,1
981,-2.4271663141603512,-0.5105720867358059,-2.213480498528959,1.4074032494914246,-0.07753928185726311,-2.62279128651012,3
982,1.987878391916971,-1.497741971126004,2.0241666398903013,-1.1809869182613135,1.0422835015000715,0.5838655436100784,4
983,0.28623344412895757,1.158742609036305,1.1423880070906096,0.040452645699215334,-1.8873080638742055,2.287207959853599,0
984,2.1089322370180463,0.3939834058459374,-2.0292184239284605,-0.563642362155365,-0.7559134473286171,-1.1927334896099187,2
985,0.14404710552871425,0.18363449175694618,-0.7072029893899793,0.26317580997479834,-1.0713311839243849,-0.26486478433052274,3
986,0.5974571448101644,-0.19151666324626584,1.121870875259327,1.5039246303897253,-2.481997076109022,0.945053604112369,0
987,-1.7761057879717774,-1.3015263417872662,-0.06362539306785209,0.4431628468083356,-1.6944324043497774,-1.5904409188559263,4
988,0.21124098057580998,0.41717886872295085,0.17495552077104315,1.1547608225418422,0.898753077811038,-0.03632289999220717,4
989,-1.5402702862109183,-0.6646810492301353,-1.679964266207712,0.7255586242259848,1.6731586524487148,-0.2263478608238314,1
990,-0.2241242755018219,-1.1389057593837422,-2.5350602420419754,1.369675420830929,0.6652152426301634,-0.34538778323497676,1
991,0.9321303322262249,-1.0749548596806904,-1.6379555700255641,-0.40561614679336255,-0.588337115580913,-0.30638006661611494,2
992,-1.8638153314418167,-0.6765729416341226,-1.7411112071053052,-0.4713395162613115,-2.1604348608772126,-1.7039334164893332,3
993,0.013937199093952746,0.8868368814993485,-3.4593863926923754,-0.44030933927676635,2.513966928981101,-0.38540625824121433,1
994,0.2549940392685277,-1.6347201157330962,-1.8496537476373058,1.1258346339394953,-4.177526243115345,-3.9940461970332666,4
995,1.9707790690293083,1.2797113985582562,1.045227443491043,0.018703043720702608,-1.9598490194875793,-1.668191410272909,4
996,3.240228507387748,-0.9657995853764552,-1.4257182591205957,-1.0626100458646706,-1.1759220869778377,-3.8975594286198687,2
997,2.1606712447489667,1.6861860804390933,-1.6678132375887813,0.6515625847672939,-1.1011149976995145,-1.3319960243223077,2
998,1.920516202637703,1.416005979452562,0.674045847488179,1.1409966506199636,0.6874832945376554,0.2881801637758269,0
999,2.279563258687112,0.5304887111629472,-0.4169774378361475,0.3780447388686982,-0.8896715412768238,-1.5686025352445525,4
